--------- beginning of /dev/log/system
05-20 15:26:32.424 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:26:32.424 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:26:32.424 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:26:32.431 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:26:32.517 D/dalvikvm( 1468): GC_CONCURRENT freed 487K, 21% free 9657K/12104K, paused 6ms+15ms, total 80ms
05-20 15:26:32.853 D/dalvikvm(  374): GC_EXPLICIT freed 697K, 24% free 20507K/26804K, paused 4ms+11ms, total 118ms
05-20 15:26:32.885 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:26:32.885 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:26:32.892 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:26:32.900 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:26:32.924 D/dalvikvm( 1468): GC_CONCURRENT freed 510K, 21% free 9658K/12104K, paused 4ms+4ms, total 51ms
05-20 15:26:32.924 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 17ms
05-20 15:26:32.931 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 17ms
05-20 15:27:12.166 D/dalvikvm( 2530): GC_CONCURRENT freed 413K, 21% free 9656K/12108K, paused 3ms+2ms, total 28ms
05-20 15:27:12.713 D/dalvikvm( 1661): GC_EXPLICIT freed 233K, 18% free 13077K/15888K, paused 3ms+13ms, total 114ms
05-20 15:27:17.791 D/dalvikvm( 1661): GC_EXPLICIT freed 2K, 18% free 13074K/15888K, paused 3ms+4ms, total 76ms
05-20 15:27:27.791 D/dalvikvm( 1661): GC_EXPLICIT freed <1K, 18% free 13074K/15888K, paused 3ms+5ms, total 75ms
05-20 15:27:32.603 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 15:27:32.619 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:27:32.619 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:27:32.619 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:27:32.619 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:27:32.619 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:27:32.619 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:27:32.627 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:27:32.658 D/dalvikvm( 1468): GC_CONCURRENT freed 481K, 20% free 9689K/12104K, paused 4ms+5ms, total 47ms
05-20 15:27:32.658 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 15ms
05-20 15:27:32.658 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 16ms
05-20 15:27:32.986 D/dalvikvm( 1468): GC_CONCURRENT freed 538K, 21% free 9661K/12104K, paused 5ms+5ms, total 60ms
05-20 15:27:32.986 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 25ms
05-20 15:27:32.986 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 20ms
05-20 15:27:32.994 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:27:33.002 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:27:33.010 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:27:33.010 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:27:33.010 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:27:33.010 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:27:33.010 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:27:33.010 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:27:33.103 D/dalvikvm( 1468): GC_CONCURRENT freed 468K, 21% free 9646K/12104K, paused 5ms+5ms, total 40ms
05-20 15:28:13.033 W/BroadcastQueue(  374): Timeout of broadcast BroadcastRecord{4303b628 u0 com.pekall.mdm.action.MDM_ALARM} - receiver=android.os.BinderProxy@429033e0, started 60013ms ago
05-20 15:28:13.033 W/BroadcastQueue(  374): Receiver during timeout: BroadcastFilter{4296bb18 u0 ReceiverList{4296be68 26771 com.pekall.emdm.launcher/10066/u0 remote:429033e0}}
05-20 15:28:13.080 I/ActivityManager(  374): Skipping duplicate ANR: ProcessRecord{42291a78 26771:com.pekall.emdm.launcher/u0a10066} Broadcast of Intent { act=com.pekall.mdm.action.MDM_ALARM flg=0x14 (has extras) }
05-20 15:28:13.103 D/dalvikvm(  448): GC_CONCURRENT freed 866K, 15% free 13803K/16128K, paused 3ms+6ms, total 58ms
05-20 15:28:32.431 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:28:32.431 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:28:32.431 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:28:32.431 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:28:32.431 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:28:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:28:32.447 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:28:32.580 D/dalvikvm( 1468): GC_CONCURRENT freed 305K, 20% free 9775K/12104K, paused 6ms+6ms, total 40ms
05-20 15:28:32.752 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:28:32.752 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:28:32.760 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:28:32.767 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:28:32.767 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:28:32.767 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:28:32.767 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:28:32.822 D/dalvikvm( 1468): GC_CONCURRENT freed 581K, 21% free 9678K/12104K, paused 4ms+7ms, total 40ms
05-20 15:29:12.822 D/dalvikvm( 1661): GC_EXPLICIT freed 233K, 18% free 13077K/15888K, paused 3ms+5ms, total 60ms
05-20 15:29:17.885 D/dalvikvm( 1661): GC_EXPLICIT freed 2K, 18% free 13074K/15888K, paused 3ms+5ms, total 59ms
05-20 15:29:21.744 D/dalvikvm(  561): GC_EXPLICIT freed 175K, 5% free 9421K/9852K, paused 2ms+5ms, total 32ms
05-20 15:29:27.892 D/dalvikvm( 1661): GC_EXPLICIT freed <1K, 18% free 13074K/15888K, paused 3ms+5ms, total 67ms
05-20 15:29:32.408 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5dfd3dac at offset 200 that is not in the object list
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:29:32.439 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:29:32.447 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:29:32.447 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:29:32.447 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:29:32.447 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:29:32.447 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:29:32.455 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:29:32.455 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:29:32.533 D/dalvikvm( 1468): GC_CONCURRENT freed 521K, 21% free 9661K/12104K, paused 6ms+5ms, total 79ms
05-20 15:29:32.533 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 31ms
05-20 15:29:32.799 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:29:32.806 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:29:32.814 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:29:32.822 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:29:32.822 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:29:32.822 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:29:32.830 D/dalvikvm( 1468): GC_CONCURRENT freed 510K, 21% free 9662K/12104K, paused 4ms+5ms, total 60ms
05-20 15:29:32.830 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 21ms
05-20 15:29:32.830 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 12ms
05-20 15:29:32.830 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:30:01.650 V/DigitalWidgetViewsFactory( 2749): DigitalWidget sets next alarm string to null
05-20 15:30:03.853 D/dalvikvm( 2359): GC_CONCURRENT freed 373K, 5% free 9696K/10108K, paused 3ms+10ms, total 78ms
05-20 15:30:03.853 D/dalvikvm( 2359): WAIT_FOR_CONCURRENT_GC blocked 14ms
05-20 15:30:12.580 D/dalvikvm( 2359): GC_CONCURRENT freed 501K, 6% free 9703K/10248K, paused 3ms+3ms, total 49ms
05-20 15:30:12.580 D/dalvikvm( 2359): WAIT_FOR_CONCURRENT_GC blocked 19ms
05-20 15:30:12.588 D/dalvikvm( 2359): WAIT_FOR_CONCURRENT_GC blocked 23ms
05-20 15:30:19.181 D/dalvikvm( 2359): GC_CONCURRENT freed 510K, 7% free 9580K/10248K, paused 3ms+2ms, total 27ms
05-20 15:30:21.369 D/dalvikvm( 2359): GC_CONCURRENT freed 378K, 6% free 9714K/10248K, paused 3ms+3ms, total 35ms
05-20 15:30:21.369 D/dalvikvm( 2359): WAIT_FOR_CONCURRENT_GC blocked 19ms
05-20 15:30:21.869 D/dalvikvm( 2620): GC_EXPLICIT freed 318K, 4% free 9140K/9500K, paused 2ms+6ms, total 40ms
05-20 15:30:26.502 D/dalvikvm(  374): GC_EXPLICIT freed 738K, 24% free 20512K/26804K, paused 5ms+11ms, total 111ms
05-20 15:30:30.197 D/dalvikvm( 2359): GC_CONCURRENT freed 515K, 6% free 9708K/10264K, paused 3ms+3ms, total 36ms
05-20 15:30:30.197 D/dalvikvm( 2359): WAIT_FOR_CONCURRENT_GC blocked 14ms
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:30:32.478 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:30:32.486 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:30:32.486 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:30:32.486 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:30:32.494 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:30:32.494 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:30:32.510 D/dalvikvm( 1468): GC_CONCURRENT freed 488K, 20% free 9685K/12104K, paused 10ms+4ms, total 53ms
05-20 15:30:32.510 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 20ms
05-20 15:30:32.510 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 20ms
05-20 15:30:32.806 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 15:30:32.806 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 15:30:32.806 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 15:30:32.814 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 15:30:32.814 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 15:30:32.814 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 15:30:32.814 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 15:30:32.838 D/dalvikvm( 1468): GC_CONCURRENT freed 508K, 20% free 9688K/12104K, paused 22ms+4ms, total 63ms
05-20 15:30:32.838 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 24ms
05-20 15:30:32.838 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 22ms
05-20 15:30:32.838 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 15:30:32.838 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 15:30:32.838 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 15:30:32.838 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 15:30:32.838 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 15:30:32.846 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 15:30:32.846 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 15:30:32.986 D/dalvikvm( 1468): GC_CONCURRENT freed 446K, 21% free 9648K/12104K, paused 5ms+4ms, total 32ms
05-20 15:30:38.924 D/dalvikvm( 2359): GC_CONCURRENT freed 523K, 6% free 9696K/10264K, paused 3ms+4ms, total 35ms
